2009-03-22,37.25
2009-03-23,39.5
2009-03-24,27.5
2009-03-25,19.5
2009-03-26,19.0
2009-03-27,19.2916666667
2009-03-28,20.0
2009-03-29,22.7083333333
2009-03-30,25.0
2009-03-31,24.5372340426
2009-04-01,23.5
2009-04-02,21.5
2009-04-03,25.3778409091
2009-04-04,32.0
2009-04-05,39.1221590909
2009-04-06,43.5
2009-04-07,43.0917721519
2009-04-08,42.0
2009-04-09,38.0
2009-04-10,38.2532894737
2009-04-11,38.9671052632
2009-04-12,40.0723684211
2009-04-13,41.5
2009-04-14,46.1414473684
2009-04-15,50.0
2009-04-16,43.0
2009-04-17,41.0
2009-04-18,31.5
2009-04-19,31.6283783784
2009-04-20,32.0
2009-04-21,34.0
2009-04-22,36.0
2009-04-23,35.832
2009-04-24,35.376
2009-04-25,34.704
2009-04-26,33.888
2009-04-27,33.0
2009-04-28,32.112
2009-04-29,31.296
2009-04-30,30.624
2009-05-01,30.168
2009-05-02,30.0
2009-05-03,32.0
2009-05-04,31.6730769231
2009-05-05,31.0
2009-05-06,30.0
2009-05-07,34.0
2009-05-08,40.0
2009-05-09,36.875
2009-05-10,30.0
2009-05-11,23.125
2009-05-12,20.0
2009-05-13,39.0
2009-05-14,41.0
2009-05-15,42.0429022798
2009-05-16,42.8923232215
2009-05-17,43.5908724399
2009-05-18,44.1811595501
2009-05-19,44.705794167
2009-05-20,45.2073859055
2009-05-21,45.7285443805
2009-05-22,46.3118792071
2009-05-23,47.0
2009-05-24,47.8502445842
2009-05-25,48.7529000699
2009-05-26,49.5
2009-05-27,50.0
2009-05-28,50.3061052632
2009-05-29,50.5793684211
2009-05-30,50.7995789474
2009-05-31,50.9465263158
2009-06-01,51.0
2009-06-02,50.0
2009-06-03,54.0
2009-06-04,57.1959677419
2009-06-05,60.0
2009-06-06,62.5
2009-06-07,61.4204545455
2009-06-08,60.0
2009-06-09,59.5
2009-06-10,47.0
2009-06-11,45.0
2009-06-12,45.0
2009-06-13,45.7777777778
2009-06-14,47.2222222222
2009-06-15,48.0
2009-06-16,37.5
2009-06-17,32.2916666667
2009-06-18,30.0
2009-06-19,34.5
2009-06-20,35.0
2009-06-21,34.7142857143
2009-06-22,34.0
2009-06-23,32.0
2009-06-24,30.0
2009-06-25,26.0
2009-06-26,24.5
2009-06-27,23.9683478261
2009-06-28,23.5493913043
2009-06-29,23.2462608696
2009-06-30,23.0620869565
2009-07-01,23.0
2009-07-02,35.0
2009-07-03,36.5
2009-07-04,35.0
2009-07-05,32.778125
2009-07-06,31.0
2009-07-07,30.5619863014
2009-07-08,30.0
2009-07-09,21.5
2009-07-10,22.0
2009-07-11,21.4814814815
2009-07-12,20.5185185185
2009-07-13,20.0
2009-07-14,22.5
2009-07-15,23.0
2009-07-16,24.0
2009-07-17,25.0
2009-07-18,24.0
2009-07-19,23.3409514925
2009-07-20,22.7641791045
2009-07-21,22.3553171642
2009-07-22,22.2
2009-07-23,26.0
2009-07-24,21.5
2009-07-25,22.5
2009-07-26,21.75
2009-07-27,21.0
2009-07-28,22.0
2009-07-29,23.0
2009-07-30,25.0
2009-07-31,21.0
2009-08-01,23.0
2009-08-02,22.25
2009-08-03,21.5
2009-08-04,24.0
2009-08-05,23.7142857143
2009-08-06,23.0
2009-08-07,21.0
2009-08-08,20.7717724509
2009-08-09,20.6712397608
2009-08-10,20.5
2009-08-11,20.0
2009-08-12,19.0
2009-08-13,21.0
2009-08-14,20.84375
2009-08-15,20.5
2009-08-16,20.15625
2009-08-17,20.0
2009-08-18,23.0
2009-08-19,21.5
2009-08-20,21.6599908967
2009-08-21,22.1053709604
2009-08-22,22.7842512517
2009-08-23,23.6447428311
2009-08-24,24.6349567592
2009-08-25,25.7030040965
2009-08-26,26.7969959035
2009-08-27,27.8650432408
2009-08-28,28.8552571689
2009-08-29,29.7157487483
2009-08-30,30.3946290396
2009-08-31,30.8400091033
2009-09-01,31.0
2009-09-02,30.0
2009-09-03,29.0
2009-09-04,31.0
2009-09-05,30.0
2009-09-06,30.75
2009-09-07,31.5
2009-09-08,29.5
2009-09-09,31.5
2009-09-10,32.5
2009-09-11,33.0
2009-09-12,33.766580534
2009-09-13,34.6055124892
2009-09-14,35.0
2009-09-15,32.0
2009-09-16,36.0
2009-09-17,36.6833163439
2009-09-18,37.203533809
2009-09-19,37.5779816514
2009-09-20,37.8239891267
2009-09-21,37.958885491
2009-09-22,38.0
2009-09-23,37.2408536585
2009-09-24,35.0
2009-09-25,21.5
2009-09-26,23.0019806338
2009-09-27,26.3802816901
2009-09-28,29.9434419014
2009-09-29,32.0
2009-09-30,32.5
2009-10-01,33.5
2009-10-02,32.0588235294
2009-10-03,30.0
2009-10-04,29.0
2009-10-05,20.0
2009-10-06,19.0
2009-10-07,17.0
2009-10-08,15.0
2009-10-09,14.0
2009-10-10,13.7472050312
2009-10-11,13.5833051013
2009-10-12,13.4769507522
2009-10-13,13.3967925258
2009-10-14,13.3114809637
2009-10-15,13.1896666078
2009-10-16,13.0
2009-10-17,12.5558510638
2009-10-18,11.8829787234
2009-10-19,11.2686170213
2009-10-20,11.0
2009-10-21,15.0
2009-10-22,15.0
2009-10-23,13.0
2009-10-24,13.0
2009-10-25,12.25
2009-10-26,11.0
2009-10-27,10.0
2009-10-28,11.0
2009-10-29,11.0
2009-10-30,12.0
2009-10-31,11.0
2009-11-01,10.3269230769
2009-11-02,10.0
2009-11-03,10.5
2009-11-04,12.0
2009-11-05,11.0
2009-11-06,13.0
2009-11-07,13.5
2009-11-08,13.7293956044
2009-11-09,14.0
2009-11-10,15.0
2009-11-11,15.0
2009-11-12,16.5
2009-11-13,16.1875
2009-11-14,15.5
2009-11-15,14.8125
2009-11-16,14.5
2009-11-17,15.0
2009-11-18,14.0
2009-11-19,14.5
2009-11-20,14.0
2009-11-21,13.5
2009-11-22,13.0
2009-11-23,13.0
2009-11-24,12.0
2009-11-25,13.0
2009-11-26,12.0
2009-11-27,13.0
2009-11-28,12.0
2009-11-29,12.2320261438
2009-11-30,12.7973856209
2009-12-01,13.5
2009-12-02,14.5
2009-12-03,14.0
2009-12-04,15.0
2009-12-05,16.5
2009-12-06,16.8663793103
2009-12-07,17.0
2009-12-08,16.0
2009-12-09,18.0
2009-12-10,20.0
2009-12-11,22.0
2009-12-12,21.4814814815
2009-12-13,20.5185185185
2009-12-14,20.0
2009-12-15,26.5
2009-12-16,27.5
2009-12-17,30.0
2009-12-18,32.0
2009-12-19,34.0
2009-12-20,36.0
2009-12-21,36.0
2009-12-22,40.0
2009-12-23,40.0
2009-12-24,44.5
2009-12-25,51.0
2009-12-26,50.0
2009-12-27,49.363164069
2009-12-28,48.7861571979
2009-12-29,47.5
2009-12-30,26.0
2009-12-31,24.0
2010-01-01,16.5
2010-01-02,14.0
2010-01-03,13.275
2010-01-04,13.0
2010-01-05,13.5
2010-01-06,14.0
2010-01-07,13.0
2010-01-08,17.0
2010-01-09,18.3363201912
2010-01-10,19.1959378734
2010-01-11,19.5
2010-01-12,15.0
2010-01-13,13.0
2010-01-14,12.6283783784
2010-01-15,12.5
2010-01-16,15.0
2010-01-17,17.2596153846
2010-01-18,20.0
2010-01-19,25.0
2010-01-20,25.0
2010-01-21,25.0
2010-01-22,20.0
2010-01-23,15.0
2010-01-24,14.25
2010-01-25,14.0
2010-01-26,14.25
2010-01-27,15.0
2010-01-28,20.0
2010-01-29,25.0
2010-01-30,24.0
2010-01-31,26.0357142857
2010-02-01,30.0
2010-02-02,35.0
2010-02-03,35.0
2010-02-04,34.0
2010-02-05,37.0
2010-02-06,38.5
2010-02-07,40.6504237288
2010-02-08,42.0
2010-02-09,40.0
2010-02-10,45.0
2010-02-11,46.0
2010-02-12,43.0
2010-02-13,42.0
2010-02-14,41.0961538462
2010-02-15,40.0
2010-02-16,38.0
2010-02-17,39.0
2010-02-18,41.0
2010-02-19,40.0
2010-02-20,42.0
2010-02-21,41.0
2010-02-22,40.0
2010-02-23,40.27696793
2010-02-24,40.9912536443
2010-02-25,41.9679300292
2010-02-26,43.0320699708
2010-02-27,44.0087463557
2010-02-28,44.72303207
2010-03-01,45.0
2010-03-02,42.0
2010-03-03,45.0
2010-03-04,50.0
2010-03-05,47.5
2010-03-06,50.0
2010-03-07,55.3803339518
2010-03-08,62.5
2010-03-09,70.0
2010-03-10,72.5
2010-03-11,75.0
2010-03-12,76.5
2010-03-13,75.0
2010-03-14,78.0
2010-03-15,80.0
2010-03-16,82.0
2010-03-17,81.5
2010-03-18,81.0
2010-03-19,85.0
2010-03-20,87.5
2010-03-21,90.8949859748
2010-03-22,95.0
2010-03-23,100.0
2010-03-24,110.0
2010-03-25,120.0
2010-03-26,130.0
2010-03-27,129.0
2010-03-28,139.748267898
2010-03-29,155.0
2010-03-30,164.188264477
2010-03-31,171.816354461
2010-04-01,175.0
2010-04-02,160.0
2010-04-03,158.0
2010-04-04,162.65
2010-04-05,170.0
2010-04-06,175.0
2010-04-07,100.0
2010-04-08,74.0
2010-04-09,70.0
2010-04-10,75.0
2010-04-11,74.5
2010-04-12,74.0
2010-04-13,76.0
2010-04-14,70.0
2010-04-15,75.0
2010-04-16,70.0
2010-04-17,71.0
2010-04-18,71.5
2010-04-19,72.0
2010-04-20,73.0
2010-04-21,65.0
2010-04-22,60.0
2010-04-23,65.0
2010-04-24,75.0
2010-04-25,65.5
2010-04-26,56.0
2010-04-27,57.0
2010-04-28,55.0
2010-04-29,52.8831908832
2010-04-30,50.886039886
2010-05-01,50.0
2010-05-02,51.6346153846
2010-05-03,55.0
2010-05-04,60.0
2010-05-05,53.0
2010-05-06,46.0
2010-05-07,45.0
2010-05-08,40.0
2010-05-09,36.6346153846
2010-05-10,35.0
2010-05-11,36.0
2010-05-12,25.0
2010-05-13,27.0
2010-05-14,38.0
2010-05-15,39.0
2010-05-16,37.75
2010-05-17,35.0
2010-05-18,30.0
2010-05-19,28.0
2010-05-20,30.0
2010-05-21,31.0
2010-05-22,29.0
2010-05-23,30.2065217391
2010-05-24,32.0
2010-05-25,33.0
2010-05-26,28.0
2010-05-27,25.0
2010-05-28,28.0
2010-05-29,20.0
2010-05-30,22.5
2010-05-31,25.0
2010-06-01,23.0
2010-06-02,20.0
2010-06-03,18.0
2010-06-04,15.0
2010-06-05,14.0
2010-06-06,14.3269230769
2010-06-07,15.0
2010-06-08,16.0
2010-06-09,15.0
2010-06-10,16.0
2010-06-11,18.0
2010-06-12,15.0
2010-06-13,14.4815270936
2010-06-14,14.0
2010-06-15,12.0
2010-06-16,13.0
2010-06-17,15.0
2010-06-18,16.0
2010-06-19,13.0
2010-06-20,11.4162531017
2010-06-21,10.0
2010-06-22,8.0
2010-06-23,5.0
2010-06-24,7.0
2010-06-25,8.0
2010-06-26,9.0
2010-06-27,8.0
2010-06-28,7.0
2010-06-29,8.0
2010-06-30,8.0
2010-07-01,8.0
2010-07-02,7.0
2010-07-03,5.0
2010-07-04,4.41071428571
2010-07-05,4.0
2010-07-06,3.5
2010-07-07,4.5
2010-07-08,5.0
2010-07-09,3.0
2010-07-10,4.0
2010-07-11,4.35714285714
2010-07-12,4.5
2010-07-13,3.0
2010-07-14,4.0
2010-07-15,5.0
2010-07-16,6.5
2010-07-17,7.0
2010-07-18,6.5
2010-07-19,6.0
2010-07-20,7.5
2010-07-21,6.0
2010-07-22,5.59007352941
2010-07-23,5.2
2010-07-24,4.0
2010-07-25,4.0
2010-07-26,4.0
2010-07-27,3.5
2010-07-28,3.0
2010-07-29,3.5
2010-07-30,3.0
2010-07-31,4.0
2010-08-01,3.81887755102
2010-08-02,3.5
2010-08-03,3.2
2010-08-04,4.0
2010-08-05,3.5
2010-08-06,4.5
2010-08-07,4.0
2010-08-08,4.25
2010-08-09,4.5
2010-08-10,4.0
2010-08-11,3.8
2010-08-12,3.0
2010-08-13,4.0
2010-08-14,3.8
2010-08-15,3.6064516129
2010-08-16,3.5
2010-08-17,4.5
2010-08-18,4.0
2010-08-19,3.5
2010-08-20,4.5
2010-08-21,4.0
2010-08-22,4.0
2010-08-23,4.0
2010-08-24,4.0
2010-08-25,5.0
2010-08-26,4.0
2010-08-27,3.0
2010-08-28,4.0
2010-08-29,3.75
2010-08-30,3.5
2010-08-31,3.875
2010-09-01,4.5
2010-09-02,5.0
2010-09-03,6.0
2010-09-04,5.0
2010-09-05,5.16346153846
2010-09-06,5.5
2010-09-07,6.0
2010-09-08,6.0
2010-09-09,5.0
2010-09-10,6.0
2010-09-11,5.97526679222
2010-09-12,5.90608913999
2010-09-13,5.8
2010-09-14,5.5
2010-09-15,5.0
2010-09-16,5.5
2010-09-17,6.5
2010-09-18,6.0
2010-09-19,5.5
2010-09-20,5.0
2010-09-21,4.5
2010-09-22,4.0
2010-09-23,3.8
2010-09-24,3.5
2010-09-25,5.0
2010-09-26,5.69852941176
2010-09-27,6.0
2010-09-28,5.5
2010-09-29,6.70652173913
2010-09-30,8.5
2010-10-01,9.5
2010-10-02,10.0
2010-10-03,11.242147708
2010-10-04,13.0
2010-10-05,15.0
2010-10-06,14.0
2010-10-07,13.0
2010-10-08,15.0
2010-10-09,14.0
2010-10-10,16.0
2010-10-11,16.0
2010-10-12,18.0
2010-10-13,16.0
2010-10-14,16.6328502415
2010-10-15,17.9323671498
2010-10-16,19.0
2010-10-17,19.6630434783
2010-10-18,20.0
2010-10-19,18.0
2010-10-20,17.5
2010-10-21,18.0
2010-10-22,20.0
2010-10-23,12.5
2010-10-24,13.0322580645
2010-10-25,14.0
2010-10-26,15.0
2010-10-27,17.5
2010-10-28,15.0
2010-10-29,17.0
2010-10-30,15.0
2010-10-31,17.5
2010-11-01,20.0
2010-11-02,18.0
2010-11-03,20.0
2010-11-04,19.0
2010-11-05,21.0
2010-11-06,20.7407407407
2010-11-07,20.2592592593
2010-11-08,20.0
2010-11-09,25.0
2010-11-10,27.5
2010-11-11,25.0
2010-11-12,26.0
2010-11-13,25.5
2010-11-14,26.0
2010-11-15,26.5
2010-11-16,23.0
2010-11-17,22.2613636364
2010-11-18,22.0
2010-11-19,22.0
2010-11-20,20.0
2010-11-21,20.5
2010-11-22,21.0
2010-11-23,18.0
2010-11-24,17.0
2010-11-25,16.5
2010-11-26,16.5
2010-11-27,16.5
2010-11-28,17.0
2010-11-29,17.5
2010-11-30,16.0
2010-12-01,15.0
2010-12-02,15.5
2010-12-03,15.0
2010-12-04,14.5
2010-12-05,15.0
2010-12-06,15.5
2010-12-07,14.0
2010-12-08,12.5
2010-12-09,11.0
2010-12-10,9.0
2010-12-11,9.5
2010-12-12,9.66781524927
2010-12-13,9.8
2010-12-14,10.0
2010-12-15,9.0
2010-12-16,7.0
2010-12-17,6.0
2010-12-18,6.5
2010-12-19,5.15042372881
2010-12-20,3.0
2010-12-21,1.5
2010-12-22,1.2
2010-12-23,1.0
2010-12-24,0.8
2010-12-25,1.2
2010-12-26,1.34608317215
2010-12-27,1.5
2010-12-28,2.0
2010-12-29,1.8
2010-12-30,3.0
2010-12-31,3.5
2011-01-01,4.0
2011-01-02,4.33653846154
2011-01-03,4.5
2011-01-04,4.0
2011-01-05,3.8
2011-01-06,3.5
2011-01-07,3.2
2011-01-08,3.0
2011-01-09,3.25
2011-01-10,3.5
2011-01-11,3.0
2011-01-12,2.8
2011-01-13,2.5
2011-01-14,3.0
2011-01-15,3.5
2011-01-16,4.0
2011-01-17,4.5
2011-01-18,5.0
2011-01-19,6.0
2011-01-20,5.0
2011-01-21,4.8
2011-01-22,5.0
2011-01-23,5.13461538462
2011-01-24,5.2
2011-01-25,5.0
2011-01-26,5.2
2011-01-27,15.0
2011-01-28,16.0
2011-01-29,18.0
2011-01-30,19.0
2011-01-31,20.0
2011-02-01,22.0
2011-02-02,24.0
2011-02-03,25.0
2011-02-04,28.0
2011-02-05,29.0
2011-02-06,27.6776315789
2011-02-07,26.0
2011-02-08,25.5
2011-02-09,24.0
2011-02-10,25.0
2011-02-11,26.0
2011-02-12,28.0
2011-02-13,29.0961538462
2011-02-14,30.0
2011-02-15,31.0
2011-02-16,32.0
2011-02-17,33.0
2011-02-18,35.0
2011-02-19,32.0
2011-02-20,31.5423073424
2011-02-21,31.0
2011-02-22,3.2
2011-02-23,30.0
2011-02-24,31.0
2011-02-25,28.0
2011-02-26,29.5
2011-02-27,29.8663793103
2011-02-28,30.0
2011-03-01,29.0
2011-03-02,27.0
2011-03-03,28.0
2011-03-04,25.0
2011-03-05,25.5
2011-03-06,24.7123287671
2011-03-07,23.0
2011-03-08,20.0
2011-03-09,21.0
2011-03-10,25.0
2011-03-11,26.0
2011-03-12,27.0
2011-03-13,26.0
2011-03-14,25.0
2011-03-15,26.0
2011-03-16,27.0
2011-03-17,30.0
2011-03-18,28.0
2011-03-19,26.0
2011-03-20,26.75
2011-03-21,28.0
2011-03-22,29.0
2011-03-23,28.0
2011-03-24,27.0
2011-03-25,25.0
2011-03-26,23.0
2011-03-27,23.3269230769
2011-03-28,24.0
2011-03-29,25.0
2011-03-30,26.0
2011-03-31,24.0
2011-04-01,26.0
2011-04-02,25.0
2011-04-03,25.75
2011-04-04,27.0
2011-04-05,28.0
2011-04-06,29.5
2011-04-07,31.0
2011-04-08,29.5
2011-04-09,32.0
2011-04-10,31.0
2011-04-11,30.0
2011-04-12,32.0
2011-04-13,31.0
2011-04-14,30.0
2011-04-15,31.0
2011-04-16,28.0
2011-04-17,25.8863636364
2011-04-18,24.0
2011-04-19,22.0
2011-04-20,20.0
2011-04-21,17.0
2011-04-22,14.0
2011-04-23,15.0
2011-04-24,15.6730769231
2011-04-25,16.0
2011-04-26,14.0
2011-04-27,15.0
2011-04-28,16.0
2011-04-29,14.0
2011-04-30,16.0
2011-05-01,16.5892857143
2011-05-02,17.0
2011-05-03,17.5
2011-05-04,18.0
2011-05-05,15.0
2011-05-06,14.0
2011-05-07,15.0
2011-05-08,15.15
2011-05-09,15.2
2011-05-10,15.0
2011-05-11,12.0
2011-05-12,13.5
2011-05-13,14.0
2011-05-14,15.0
2011-05-15,14.5
2011-05-16,14.0
2011-05-17,14.2
2011-05-18,14.0
2011-05-19,15.0
2011-05-20,16.0
2011-05-21,15.0
2011-05-22,13.75
2011-05-23,13.0
2011-05-24,13.5
2011-05-25,13.0
2011-05-26,12.0
2011-05-27,11.5
2011-05-28,11.8
2011-05-29,10.9
2011-05-30,10.0
2011-05-31,11.0
2011-06-01,12.0
2011-06-02,14.0
2011-06-03,18.0
2011-06-04,17.5
2011-06-05,16.821002805
2011-06-06,16.0
2011-06-07,15.0
2011-06-08,16.0
2011-06-09,17.0
2011-06-10,16.0
2011-06-11,19.0
2011-06-12,18.6730769231
2011-06-13,18.0
2011-06-14,17.0
2011-06-15,25.0
2011-06-16,24.0
2011-06-17,23.5
2011-06-18,22.0
2011-06-19,24.5
2011-06-20,27.0
2011-06-21,26.0
2011-06-22,24.0
2011-06-23,22.0
2011-06-24,21.5
2011-06-25,21.0
2011-06-26,21.0297658234
2011-06-27,21.1196275745
2011-06-28,21.270431675
2011-06-29,21.4830245462
2011-06-30,21.7582526098
2011-07-01,22.0969622872
2011-07-02,22.5
2011-07-03,24.1088709677
2011-07-04,25.5
2011-07-05,21.5
2011-07-06,21.5
2011-07-07,20.5
2011-07-08,27.0
2011-07-09,28.5
2011-07-10,24.9019461078
2011-07-11,19.0
2011-07-12,14.5
2011-07-13,14.0
2011-07-14,15.0
2011-07-15,13.5
2011-07-16,14.0
2011-07-17,14.0
2011-07-18,14.0
2011-07-19,12.5
2011-07-20,13.5
2011-07-21,12.5
2011-07-22,9.0
2011-07-23,11.0
2011-07-24,12.0372340426
2011-07-25,12.5
2011-07-26,12.0
2011-07-27,11.5
2011-07-28,11.0
2011-07-29,19.0
2011-07-30,13.0
2011-07-31,19.0
2011-08-01,25.0
2011-08-02,24.5
2011-08-03,24.0
2011-08-04,26.0
2011-08-05,23.0
2011-08-06,25.0
2011-08-07,24.5681818182
2011-08-08,24.0
2011-08-09,23.8
2011-08-10,25.0
2011-08-11,24.0
2011-08-12,25.0
2011-08-13,26.0
2011-08-14,25.9033423668
2011-08-15,25.5844625113
2011-08-16,25.0
2011-08-17,20.0
2011-08-18,21.0
2011-08-19,20.0
2011-08-20,19.7738486842
2011-08-21,19.6184210526
2011-08-22,19.5287828947
2011-08-23,19.5
2011-08-24,21.0
2011-08-25,30.0
2011-08-26,32.0
2011-08-27,35.0
2011-08-28,35.7327586207
2011-08-29,36.0
2011-08-30,25.0
2011-08-31,24.7296389789
2011-09-01,24.5
2011-09-02,23.0
2011-09-03,22.0
2011-09-04,24.0
2011-09-05,26.0
2011-09-06,25.0
2011-09-07,26.0
2011-09-08,24.0
2011-09-09,23.5
2011-09-10,20.0
2011-09-11,17.3058559595
2011-09-12,15.0
2011-09-13,13.0
2011-09-14,14.0
2011-09-15,15.0
2011-09-16,14.0
2011-09-17,14.5
2011-09-18,14.7293956044
2011-09-19,15.0
2011-09-20,16.0
2011-09-21,15.0
2011-09-22,15.5
2011-09-23,12.0
2011-09-24,11.0
2011-09-25,11.5
2011-09-26,12.0
2011-09-27,10.0
2011-09-28,9.0
2011-09-29,10.0
2011-09-30,9.34375
2011-10-01,8.5
2011-10-02,8.24278846154
2011-10-03,8.0
2011-10-04,7.5
2011-10-05,7.0
2011-10-06,6.8
2011-10-07,6.5
2011-10-08,6.8
2011-10-09,6.71136363636
2011-10-10,6.5
2011-10-11,6.0
2011-10-12,6.5
2011-10-13,7.0
2011-10-14,6.8
2011-10-15,5.0
2011-10-16,4.69905506581
2011-10-17,4.5
2011-10-18,4.2
2011-10-19,5.0
2011-10-20,4.8
2011-10-21,5.6
2011-10-22,6.0
2011-10-23,6.14285714286
2011-10-24,6.2
2011-10-25,6.0
2011-10-26,6.5
2011-10-27,7.5
2011-10-28,7.0
2011-10-29,6.0
2011-10-30,6.38888888889
2011-10-31,7.11111111111
2011-11-01,7.5
2011-11-02,7.4
2011-11-03,8.5
2011-11-04,9.0
2011-11-05,8.5
2011-11-06,8.32123032123
2011-11-07,8.21316771317
2011-11-08,8.0
2011-11-09,7.0
2011-11-10,6.8
2011-11-11,6.5
2011-11-12,6.0
2011-11-13,6.5
2011-11-14,7.0
2011-11-15,6.8
2011-11-16,6.9
2011-11-17,6.5
2011-11-18,7.0
2011-11-19,6.8
2011-11-20,7.63947368421
2011-11-21,9.0
2011-11-22,10.0
2011-11-23,11.0
2011-11-24,10.0
2011-11-25,10.5
2011-11-26,10.0
2011-11-27,10.3269230769
2011-11-28,11.0
2011-11-29,12.0
2011-11-30,12.5
2011-12-01,12.0
2011-12-02,14.0
2011-12-03,14.5
2011-12-04,14.8365384615
2011-12-05,15.0
2011-12-06,12.0
2011-12-07,10.0
2011-12-08,9.5
2011-12-09,10.0
2011-12-10,11.0
2011-12-11,10.6730769231
2011-12-12,10.0
2011-12-13,9.0
2011-12-14,9.5
2011-12-15,9.0
2011-12-16,9.5
2011-12-17,8.0
2011-12-18,8.375
2011-12-19,9.0
2011-12-20,9.5
2011-12-21,8.0
2011-12-22,7.0
2011-12-23,6.0
2011-12-24,7.0
2011-12-25,6.5
2011-12-26,6.0
2011-12-27,7.0
2011-12-28,6.5
2011-12-29,6.6448
2011-12-30,7.0344
2011-12-31,7.6016
2012-01-01,8.2792
2012-01-02,9.0
2012-01-03,10.0
2012-01-04,20.0
2012-01-05,13.0
2012-01-06,15.0
2012-01-07,16.0
2012-01-08,16.6730769231
2012-01-09,17.0
2012-01-10,16.0
2012-01-11,15.0
2012-01-12,16.0
2012-01-13,15.0
2012-01-14,16.0
2012-01-15,17.0892857143
2012-01-16,18.0
2012-01-17,18.5
2012-01-18,15.0
2012-01-19,14.0
2012-01-20,15.0
2012-01-21,14.0
2012-01-22,15.0
2012-01-23,16.0
2012-01-24,15.0
2012-01-25,15.5
2012-01-26,15.0
2012-01-27,16.0
2012-01-28,17.0
2012-01-29,16.6730769231
2012-01-30,16.0
2012-01-31,15.0
2012-02-01,16.0
2012-02-02,15.0
2012-02-03,14.0
2012-02-04,13.5
2012-02-05,13.6428571429
2012-02-06,14.0
2012-02-07,15.0
2012-02-08,15.0
2012-02-09,15.0
2012-02-10,14.0
2012-02-11,12.0
2012-02-12,11.4587912088
2012-02-13,11.0
2012-02-14,10.0
2012-02-15,9.0
2012-02-16,8.5
2012-02-17,9.0
2012-02-18,10.0
2012-02-19,9.25
2012-02-20,8.0
2012-02-21,7.0
2012-02-22,7.5
2012-02-23,7.2
2012-02-24,7.0
2012-02-25,8.0
2012-02-26,8.09868421053
2012-02-27,8.2
2012-02-28,9.5
2012-02-29,9.0
2012-03-01,9.2
2012-03-02,8.0
2012-03-03,8.2
2012-03-04,8.0
2012-03-05,8.0
2012-03-06,8.2
2012-03-07,8.2
2012-03-08,8.1
2012-03-09,8.0
2012-03-10,8.2
2012-03-11,8.1
2012-03-12,8.0
2012-03-13,8.5
2012-03-14,8.9
2012-03-15,8.5
2012-03-16,8.6
2012-03-17,8.0
2012-03-18,7.48724489796
2012-03-19,7.0
2012-03-20,6.5
2012-03-21,6.8
2012-03-22,7.0
2012-03-23,6.8
2012-03-24,7.0
2012-03-25,7.10461538462
2012-03-26,7.2
2012-03-27,7.38
2012-03-28,7.5
2012-03-29,7.5
2012-03-30,7.5
2012-03-31,7.5
2012-04-01,7.5
2012-04-02,7.5
2012-04-03,7.0
2012-04-04,8.0
2012-04-05,7.0
2012-04-06,8.0
2012-04-07,7.5
2012-04-08,7.82692307692
2012-04-09,8.5
2012-04-10,9.5
2012-04-11,11.0
2012-04-12,10.0
2012-04-13,8.5
2012-04-14,9.0
2012-04-15,8.5
2012-04-16,8.0
2012-04-17,8.2
2012-04-18,9.0
2012-04-19,8.0
2012-04-20,8.5
2012-04-21,9.0
2012-04-22,8.5
2012-04-23,8.0
2012-04-24,8.2
2012-04-25,8.5
2012-04-26,8.5
2012-04-27,8.0
2012-04-28,7.5
2012-04-29,7.28863636364
2012-04-30,7.2
2012-05-01,7.5
2012-05-02,7.0
2012-05-03,7.5
2012-05-04,7.4
2012-05-05,8.0
2012-05-06,7.0
2012-05-07,6.0
2012-05-08,7.0
2012-05-09,6.5
2012-05-10,6.8
2012-05-11,6.0
2012-05-12,6.0
2012-05-13,6.14285714286
2012-05-14,6.5
2012-05-15,7.5
2012-05-16,7.4
2012-05-17,7.0
2012-05-18,7.2962962963
2012-05-19,8.03703703704
2012-05-20,9.0
2012-05-21,9.96296296296
2012-05-22,10.7037037037
2012-05-23,11.0
2012-05-24,10.0
2012-05-25,19.5
2012-05-26,21.0
2012-05-27,20.25
2012-05-28,19.5
2012-05-29,21.0
2012-05-30,20.0
2012-05-31,23.0
2012-06-01,25.0
2012-06-02,26.0
2012-06-03,28.0
2012-06-04,28.2552423113
2012-06-05,28.5
2012-06-06,30.0
2012-06-07,28.0
2012-06-08,29.0
2012-06-09,28.0
2012-06-10,26.75
2012-06-11,26.0
2012-06-12,27.0
2012-06-13,25.0
2012-06-14,24.0
2012-06-15,22.0
2012-06-16,23.0
2012-06-17,22.5
2012-06-18,22.0
2012-06-19,23.0
2012-06-20,22.0
2012-06-21,23.0
2012-06-22,20.0
2012-06-23,21.0
2012-06-24,20.5
2012-06-25,20.0
2012-06-26,21.0
2012-06-27,20.0
2012-06-28,21.0
2012-06-29,20.0
2012-06-30,20.0
2012-07-01,20.0
2012-07-02,20.0
2012-07-03,20.5
2012-07-04,20.0
2012-07-05,20.0
2012-07-06,19.0
2012-07-07,18.0
2012-07-08,18.3269230769
2012-07-09,19.0
2012-07-10,20.0
2012-07-11,15.0
2012-07-12,15.2
2012-07-13,14.0
2012-07-14,13.0
2012-07-15,12.5412087912
2012-07-16,12.0
2012-07-17,10.0
2012-07-18,9.5
2012-07-19,9.4
2012-07-20,9.8
2012-07-21,9.0
2012-07-22,8.8910572337
