2007-11-22,688.0
2007-11-23,650.0
2007-11-24,663.0
2007-11-25,619.0
2007-11-26,575.0
2007-11-27,650.0
2007-11-28,575.0
2007-11-29,563.0
2007-11-30,500.0
2007-12-01,600.0
2007-12-02,1050.0
2007-12-03,600.0
2007-12-04,500.0
2007-12-05,500.0
2007-12-06,600.0
2007-12-07,1150.0
2007-12-08,1050.0
2007-12-09,763.464488728
2007-12-10,525.0
2007-12-11,500.0
2007-12-12,500.0
2007-12-13,600.0
2007-12-14,475.0
2007-12-15,588.0
2007-12-16,588.0
2007-12-17,588.0
2007-12-18,585.536
2007-12-19,578.848
2007-12-20,568.992
2007-12-21,557.024
2007-12-22,544.0
2007-12-23,530.976
2007-12-24,519.008
2007-12-25,509.152
2007-12-26,502.464
2007-12-27,500.0
2007-12-28,515.0390625
2007-12-29,554.6875
2007-12-30,610.7421875
2007-12-31,675.0
2008-01-01,739.2578125
2008-01-02,795.3125
2008-01-03,834.9609375
2008-01-04,850.0
2008-01-05,826.3671875
2008-01-06,764.0625
2008-01-07,675.9765625
2008-01-08,575.0
2008-01-09,474.0234375
2008-01-10,385.9375
2008-01-11,323.6328125
2008-01-12,300.0
2008-01-13,300.885048835
2008-01-14,303.311795642
2008-01-15,306.937640872
2008-01-16,311.419984974
2008-01-17,316.4162284
2008-01-18,321.5837716
2008-01-19,326.580015026
2008-01-20,331.062359128
2008-01-21,334.688204358
2008-01-22,337.114951165
2008-01-23,338.0
2008-01-24,338.0
2008-01-25,400.0
2008-01-26,436.489117984
2008-01-27,464.077892325
2008-01-28,475.0
2008-01-29,375.0
2008-01-30,356.418918919
2008-01-31,350.0
2008-02-01,375.0
2008-02-02,375.0
2008-02-03,337.5
2008-02-04,300.0
2008-02-05,375.0
2008-02-06,275.0
2008-02-07,400.0
2008-02-08,525.0
2008-02-09,325.0
2008-02-10,325.0
2008-02-11,325.0
2008-02-12,325.0
2008-02-13,325.0
2008-02-14,300.0
2008-02-15,375.0
2008-02-16,375.0
2008-02-17,406.5
2008-02-18,438.0
2008-02-19,425.0
2008-02-20,400.0
2008-02-21,400.0
2008-02-22,400.0
2008-02-23,400.0
2008-02-24,431.5
2008-02-25,463.0
2008-02-26,400.0
2008-02-27,400.0
2008-02-28,450.0
2008-02-29,450.0
2008-03-01,450.0
2008-03-02,562.5
2008-03-03,675.0
2008-03-04,425.0
2008-03-05,425.0
2008-03-06,425.0
2008-03-07,425.0
2008-03-08,438.0
2008-03-09,561.878006206
2008-03-10,675.0
2008-03-11,425.0
2008-03-12,475.0
2008-03-13,500.0
2008-03-14,575.0
2008-03-15,475.0
2008-03-16,525.0
2008-03-17,575.0
2008-03-18,567.857142857
2008-03-19,550.0
2008-03-20,500.0
2008-03-21,500.0
2008-03-22,500.0
2008-03-23,500.0
2008-03-24,500.0
2008-03-25,563.0
2008-03-26,500.0
2008-03-27,500.0
2008-03-28,500.0
2008-03-29,500.0
2008-03-30,487.037037037
2008-03-31,462.962962963
2008-04-01,450.0
2008-04-02,500.0
2008-04-03,500.0
2008-04-04,500.0
2008-04-05,500.0
2008-04-06,500.0
2008-04-07,500.0
2008-04-08,500.0
2008-04-09,400.0
2008-04-10,475.0
2008-04-11,450.0
2008-04-12,450.0
2008-04-13,450.0
2008-04-14,450.0
2008-04-15,450.0
2008-04-16,425.0
2008-04-17,450.0
2008-04-18,425.0
2008-04-19,413.0
2008-04-20,407.079309739
2008-04-21,400.0
2008-04-22,375.0
2008-04-23,400.0
2008-04-24,400.0
2008-04-25,400.0
2008-04-26,400.0
2008-04-27,373.380434783
2008-04-28,338.0
2008-04-29,325.0
2008-04-30,400.0
2008-05-01,325.0
2008-05-02,450.0
2008-05-03,375.0
2008-05-04,375.0
2008-05-05,375.0
2008-05-06,375.0
2008-05-07,375.0
2008-05-08,375.0
2008-05-09,450.0
2008-05-10,450.0
2008-05-11,450.0
2008-05-12,450.0
2008-05-13,450.0
2008-05-14,450.0
2008-05-15,450.0
2008-05-16,425.0
2008-05-17,350.0
2008-05-18,375.0
2008-05-19,400.0
2008-05-20,350.0
2008-05-21,350.0
2008-05-22,425.0
2008-05-23,425.0
2008-05-24,363.0
2008-05-25,394.0
2008-05-26,425.0
2008-05-27,425.0
2008-05-28,438.0
2008-05-29,438.0
2008-05-30,438.0
2008-05-31,400.0
2008-06-01,408.173076923
2008-06-02,425.0
2008-06-03,450.0
2008-06-04,425.0
2008-06-05,425.0
2008-06-06,450.0
2008-06-07,425.0
2008-06-08,450.0
2008-06-09,475.0
2008-06-10,425.0
2008-06-11,425.0
2008-06-12,400.0
2008-06-13,450.0
2008-06-14,450.0
2008-06-15,425.0
2008-06-16,400.0
2008-06-17,450.0
2008-06-18,450.0
2008-06-19,450.0
2008-06-20,375.0
2008-06-21,525.0
2008-06-22,450.0
2008-06-23,375.0
2008-06-24,450.0
2008-06-25,475.0
2008-06-26,475.0
2008-06-27,475.0
2008-06-28,450.0
2008-06-29,462.5
2008-06-30,475.0
2008-07-01,450.0
2008-07-02,550.0
2008-07-03,600.0
2008-07-04,500.0
2008-07-05,500.0
2008-07-06,500.0
2008-07-07,500.0
2008-07-08,525.0
2008-07-09,525.0
2008-07-10,550.0
2008-07-11,750.0
2008-07-12,750.0
2008-07-13,675.0
2008-07-14,600.0
2008-07-15,688.0
2008-07-16,688.0
2008-07-17,750.0
2008-07-18,688.0
2008-07-19,750.0
2008-07-20,625.0
2008-07-21,500.0
2008-07-22,800.0
2008-07-23,600.0
2008-07-24,800.0
2008-07-25,800.0
2008-07-26,800.0
2008-07-27,875.0
2008-07-28,950.0
2008-07-29,750.0
2008-07-30,750.0
2008-07-31,950.0
2008-08-01,950.0
2008-08-02,600.0
2008-08-03,656.25
2008-08-04,750.0
2008-08-05,825.0
2008-08-06,950.0
2008-08-07,875.0
2008-08-08,950.0
2008-08-09,875.0
2008-08-10,875.0
2008-08-11,875.0
2008-08-12,938.0
2008-08-13,875.0
2008-08-14,650.0
2008-08-15,750.0
2008-08-16,850.0
2008-08-17,850.0
2008-08-18,850.0
2008-08-19,800.0
2008-08-20,800.0
2008-08-21,800.0
2008-08-22,800.0
2008-08-23,850.0
2008-08-24,850.0
2008-08-25,850.0
2008-08-26,850.0
2008-08-27,600.0
2008-08-28,850.0
2008-08-29,800.0
2008-08-30,800.0
2008-08-31,750.0
2008-09-01,700.0
2008-09-02,700.0
2008-09-03,700.0
2008-09-04,800.0
2008-09-05,700.0
2008-09-06,700.0
2008-09-07,700.0
2008-09-08,700.0
2008-09-09,650.0
2008-09-10,650.0
2008-09-11,875.0
2008-09-12,875.0
2008-09-13,875.0
2008-09-14,875.0
2008-09-15,875.0
2008-09-16,850.0
2008-09-17,850.0
2008-09-18,850.0
2008-09-19,825.0
2008-09-20,850.0
2008-09-21,850.0
2008-09-22,850.0
2008-09-23,800.0
2008-09-24,875.0
2008-09-25,850.0
2008-09-26,850.0
2008-09-27,852.0
2008-09-28,852.0
2008-09-29,852.0
2008-09-30,811.0
2008-10-01,811.0
2008-10-02,811.0
2008-10-03,811.0
2008-10-04,809.0
2008-10-05,825.5
2008-10-06,842.0
2008-10-07,842.0
2008-10-08,845.0
2008-10-09,845.0
2008-10-10,919.0
2008-10-11,919.0
2008-10-12,909.5
2008-10-13,900.0
2008-10-14,900.0
2008-10-15,857.0
2008-10-16,863.0
2008-10-17,863.0
2008-10-18,817.0
2008-10-19,796.649122807
2008-10-20,788.0
2008-10-21,795.5
2008-10-22,803.0
2008-10-23,784.0
2008-10-24,784.0
2008-10-25,763.0
2008-10-26,745.28960396
2008-10-27,736.0
2008-10-28,736.0
2008-10-29,749.579651941
2008-10-30,784.492637216
2008-10-31,832.0
2008-11-01,920.0
2008-11-02,988.724573062
2008-11-03,1039.0
2008-11-04,1066.0
2008-11-05,1070.0
2008-11-06,1077.0
2008-11-07,1077.0
2008-11-08,1077.0
2008-11-09,1081.29196051
2008-11-10,1094.0
2008-11-11,1172.0
2008-11-12,1245.0
2008-11-13,1245.0
2008-11-14,1217.0
2008-11-15,1208.0
2008-11-16,1152.74982392
2008-11-17,1071.0
2008-11-18,1004.0
2008-11-19,998.0
2008-11-20,1005.0
2008-11-21,1005.0
2008-11-22,938.0
2008-11-23,956.307811425
2008-11-24,1003.0
2008-11-25,1144.0
2008-11-26,1110.0
2008-11-27,1129.0
2008-11-28,1005.0
2008-11-29,964.758909853
2008-11-30,939.046121593
2008-12-01,930.0
2008-12-02,930.0
2008-12-03,956.0
2008-12-04,956.0
2008-12-05,923.0
2008-12-06,1045.0
2008-12-07,1045.0
2008-12-08,1045.0
2008-12-09,1045.0
2008-12-10,1045.0
2008-12-11,1114.0
2008-12-12,1258.0
2008-12-13,1279.0
2008-12-14,1293.13461538
2008-12-15,1300.0
2008-12-16,1223.0
2008-12-17,1075.0
2008-12-18,1153.0
2008-12-19,1138.0
2008-12-20,1068.0
2008-12-21,1071.75
2008-12-22,1080.0
2008-12-23,1095.0
2008-12-24,1192.0
2008-12-25,1221.0
2008-12-26,1221.0
2008-12-27,1221.0
2008-12-28,1221.0
2008-12-29,1221.0
2008-12-30,1229.0
2008-12-31,1313.0
2009-01-01,1240.0
2009-01-02,1233.0
2009-01-03,1265.0
2009-01-04,1282.22440945
2009-01-05,1290.0
2009-01-06,1290.0
2009-01-07,1310.0
2009-01-08,1313.0
2009-01-09,1313.0
2009-01-10,1313.0
2009-01-11,1306.47104946
2009-01-12,1288.0
2009-01-13,1200.0
2009-01-14,1150.0
2009-01-15,1248.0
2009-01-16,1180.0
2009-01-17,1183.0
2009-01-18,1209.73387097
2009-01-19,1234.0
2009-01-20,1195.0
2009-01-21,1195.0
2009-01-22,1213.0
2009-01-23,1218.0
2009-01-24,1218.0
2009-01-25,1201.78931276
2009-01-26,1166.02306997
2009-01-27,1130.0
2009-01-28,1100.0
2009-01-29,1046.0
2009-01-30,1033.0
2009-01-31,925.0
2009-02-01,906.18220056
2009-02-02,894.0
2009-02-03,877.0
2009-02-04,997.0
2009-02-05,1013.0
2009-02-06,1000.0
2009-02-07,903.0
2009-02-08,905.5
2009-02-09,908.0
2009-02-10,908.0
2009-02-11,919.0
2009-02-12,919.0
2009-02-13,1022.0
2009-02-14,1022.0
2009-02-15,1022.0
2009-02-16,1022.0
2009-02-17,1075.0
2009-02-18,1081.0
2009-02-19,1180.0
2009-02-20,1198.0
2009-02-21,1210.0
2009-02-22,1206.5
2009-02-23,1203.0
2009-02-24,1230.0
2009-02-25,1144.0
2009-02-26,1144.0
2009-02-27,1144.0
2009-02-28,1069.0
2009-03-01,1065.8021978
2009-03-02,1063.0
2009-03-03,1044.0
2009-03-04,1044.0
2009-03-05,1044.0
2009-03-06,1044.0
2009-03-07,938.0
2009-03-08,927.90264542
2009-03-09,919.0
2009-03-10,875.0
2009-03-11,868.255667506
2009-03-12,866.0
2009-03-13,866.0
2009-03-14,872.0
2009-03-15,883.293706294
2009-03-16,891.0
2009-03-17,891.0
2009-03-18,891.0
2009-03-19,919.0
2009-03-20,919.0
2009-03-21,878.0
2009-03-22,822.32840617
2009-03-23,788.0
2009-03-24,792.0
2009-03-25,659.0
2009-03-26,653.0
2009-03-27,666.0
2009-03-28,669.0
2009-03-29,669.0
2009-03-30,669.0
2009-03-31,669.0
2009-04-01,669.0
2009-04-02,725.0
2009-04-03,725.0
2009-04-04,725.0
2009-04-05,737.5
2009-04-06,750.0
2009-04-07,750.0
2009-04-08,750.0
2009-04-09,750.0
2009-04-10,750.0
2009-04-11,773.0
2009-04-12,796.68902439
2009-04-13,810.0
2009-04-14,810.0
2009-04-15,810.0
2009-04-16,793.0
2009-04-17,745.0
2009-04-18,713.0
2009-04-19,713.0
2009-04-20,713.0
2009-04-21,715.0
2009-04-22,680.0
2009-04-23,680.0
2009-04-24,680.0
2009-04-25,650.0
2009-04-26,662.5
