2008-05-07,1246.78782043
2008-05-08,1257.10797915
2008-05-09,1287.37370687
2008-05-10,1334.94659437
2008-05-11,1397.18823243
2008-05-12,1471.46021182
2008-05-13,1625.66347338
2008-05-14,1624.10643089
2008-05-15,1621.1529999
2008-05-16,1616.93834878
2008-05-17,1611.59764591
2008-05-18,1605.26605968
2008-05-19,1598.07875847
2008-05-20,1590.17091065
2008-05-21,1581.67768461
2008-05-22,1572.73424873
2008-05-23,1563.47577139
2008-05-24,1554.03742097
2008-05-25,1544.55436586
2008-05-26,1535.16177442
2008-05-27,1525.99481505
2008-05-28,1517.18865612
2008-05-29,1508.87846601
2008-05-30,1501.19941312
2008-05-31,1494.28666581
2008-06-01,1488.27539246
2008-06-02,1483.30076147
2008-06-03,1476.54109096
2008-06-04,1468.08546445
2008-06-05,1457.24923349
2008-06-06,1451.02737395
2008-06-07,1431.19995447
2008-06-08,1407.61259078
2008-06-09,1383.31918024
2008-06-10,1369.41437704
2008-06-11,1441.39400736
2008-06-12,1449.02806319
2008-06-13,1510.29681133
2008-06-14,1548.24564875
2008-06-15,1553.37277877
2008-06-16,1458.63345056
2008-06-17,1367.47821604
2008-06-18,1252.27605834
2008-06-19,1204.49794274
2008-06-20,1218.64504483
2008-06-21,1196.73414876
2008-06-22,1181.98602777
2008-06-23,1176.11354457
2008-06-24,1181.28134125
2008-06-25,1199.35819753
2008-06-26,1481.05979508
2008-06-27,1432.31146535
2008-06-28,1368.89714335
2008-06-29,1312.84943358
2008-06-30,1295.74053782
2008-07-01,1361.33677145
2008-07-02,1311.25048943
2008-07-03,1339.35739974
2008-07-04,1356.93982151
2008-07-05,1370.16548559
2008-07-06,1374.33519723
2008-07-07,1294.96278941
2008-07-08,1304.74919683
2008-07-09,1283.9675441
2008-07-10,1297.05762244
2008-07-11,1327.84255645
2008-07-12,1338.28792337
2008-07-13,1340.72282314
2008-07-14,1309.04773831
2008-07-15,1280.85596224
2008-07-16,1251.9147625
2008-07-17,1224.5150706
2008-07-18,1200.94781804
2008-07-19,1183.50393632
2008-07-20,1174.47435694
2008-07-21,1304.29376967
2008-07-22,1287.35814608
2008-07-23,1283.3031182
2008-07-24,1279.4587625
2008-07-25,1275.09959988
2008-07-26,1269.69638665
2008-07-27,1262.99604865
2008-07-28,1198.39514631
2008-07-29,1226.59418736
2008-07-30,1200.23435939
2008-07-31,1227.30684997
2008-08-01,1228.12891684
2008-08-02,1225.62116781
2008-08-03,1222.52381804
2008-08-04,1221.57708271
2008-08-05,1230.6468748
2008-08-06,1248.64057934
2008-08-07,1264.86061951
2008-08-08,1268.6094185
2008-08-09,1255.60545228
2008-08-10,1230.30387661
2008-08-11,1141.78358473
2008-08-12,1108.78986234
2008-08-13,1177.61389702
2008-08-14,1200.13020966
2008-08-15,1193.71092428
2008-08-16,1186.60637868
2008-08-17,1178.76674787
2008-08-18,1170.14220683
2008-08-19,1160.68293056
2008-08-20,1150.33909405
2008-08-21,1127.57127137
2008-08-22,1113.48306206
2008-08-23,1100.7892135
2008-08-24,1089.80726797
2008-08-25,1080.85476776
2008-08-26,1074.24925514
2008-08-27,1071.11069046
2008-08-28,1071.67072806
2008-08-29,1074.91445126
2008-08-30,1079.8269434
2008-08-31,1085.39328779
2008-09-01,1090.59856777
2008-09-02,1094.42786665
2008-09-03,1095.86626777
2008-09-04,1093.89885445
2008-09-05,1088.60430035
2008-09-06,1080.60004559
2008-09-07,1069.67932318
2008-09-08,1055.63536614
2008-09-09,1006.24107928
2008-09-10,1007.16780166
2008-09-11,1003.14005419
2008-09-12,1008.70050355
2008-09-13,1025.88927842
2008-09-14,1047.83542607
2008-09-15,1067.66799379
2008-09-16,1078.51602886
2008-09-17,1081.12511055
2008-09-18,1095.38599022
2008-09-19,1077.82842158
2008-09-20,1001.8330906
2008-09-21,946.840372168
2008-09-22,917.542543931
2008-09-23,926.320432133
2008-09-24,921.69376514
2008-09-25,954.915233911
2008-09-26,984.452993214
2008-09-27,997.803834386
2008-09-28,1003.15646847
2008-09-29,991.030862749
2008-09-30,1048.22402664
2008-10-01,1200.98573876
2008-10-02,1215.57525862
2008-10-03,1288.25165714
2008-10-04,1330.1779813
2008-10-05,1369.51737134
2008-10-06,1392.15349844
2008-10-07,1342.05840047
2008-10-08,1293.5856254
2008-10-09,1262.96670502
2008-10-10,1218.68793282
2008-10-11,1314.03511198
2008-10-12,1442.33713344
2008-10-13,1403.88241891
2008-10-14,1400.292775
2008-10-15,1305.01308078
