2007-09-21,3525.0
2007-09-22,3923.0
2007-09-23,4101.71159453
2007-09-24,4178.0
2007-09-25,3972.0
2007-09-26,3329.0
2007-09-27,4797.0
2007-09-28,4487.0
2007-09-29,5770.0
2007-09-30,6373.0487338
2007-10-01,6882.0
2007-10-02,7746.81185771
2007-10-03,8300.0
2007-10-04,6971.0
2007-10-05,7694.0
2007-10-06,8274.0
2007-10-07,7650.0
2007-10-08,7026.0
2007-10-09,7534.0
2007-10-10,10438.8613624
2007-10-11,15011.9862368
2007-10-12,17394.0
2007-10-13,14354.7037037
2007-10-14,8710.2962963
2007-10-15,5671.0
2007-10-16,6143.0
2007-10-17,7845.0
2007-10-18,5403.0
2007-10-19,8111.0
2007-10-20,7839.04044703
2007-10-21,7155.30311629
2007-10-22,6258.0
2007-10-23,4768.0
2007-10-24,5439.0
2007-10-25,4575.0
2007-10-26,4068.0
2007-10-27,4434.0
2007-10-28,5134.60455112
2007-10-29,5615.0
2007-10-30,4096.0
2007-10-31,4059.0
2007-11-01,5445.5
2007-11-02,6832.0
2007-11-03,5902.0
2007-11-04,6718.5
2007-11-05,7535.0
2007-11-06,4201.0
2007-11-07,4396.0
2007-11-08,4019.39237668
2007-11-09,3532.0
2007-11-10,3322.82095997
2007-11-11,3166.46603554
2007-11-12,3105.0
2007-11-13,3248.0
2007-11-14,3425.0
2007-11-15,3395.0
2007-11-16,3427.0
2007-11-17,4677.0
2007-11-18,4712.64662757
2007-11-19,4723.0
2007-11-20,4515.0
2007-11-21,4240.0
2007-11-22,3635.0
2007-11-23,2557.0
2007-11-24,1560.0
2007-11-25,2222.04705207
2007-11-26,3241.0
2007-11-27,3878.0
2007-11-28,4031.0
2007-11-29,4004.0
2007-11-30,3960.0
2007-12-01,3572.0
2007-12-02,3349.38298504
2007-12-03,3074.0
2007-12-04,2173.0
2007-12-05,3170.0
2007-12-06,3190.0
2007-12-07,3915.0
2007-12-08,4930.2087728
2007-12-09,6002.32660862
2007-12-10,6500.0
2007-12-11,2070.0
2007-12-12,2556.0
2007-12-13,2798.0
2007-12-14,3180.0
2007-12-15,2640.0
2007-12-16,3161.45522909
2007-12-17,3843.0
2007-12-18,4076.0
2007-12-19,2653.0
2007-12-20,2611.0
2007-12-21,2041.18442623
2007-12-22,1507.0
2007-12-23,1517.18603516
2007-12-24,1545.97265625
2007-12-25,1590.70263672
2007-12-26,1648.71875
2007-12-27,1717.36376953
2007-12-28,1793.98046875
2007-12-29,1875.91162109
2007-12-30,1960.5
2007-12-31,2045.08837891
2008-01-01,2127.01953125
2008-01-02,2203.63623047
2008-01-03,2272.28125
2008-01-04,2330.29736328
2008-01-05,2375.02734375
2008-01-06,2403.81396484
2008-01-07,2414.0
2008-01-08,1966.0
2008-01-09,1451.0
2008-01-10,1265.0
2008-01-11,1884.53125
2008-01-12,3247.5
2008-01-13,4610.46875
2008-01-14,5230.0
2008-01-15,3480.53539557
2008-01-16,1564.0
2008-01-17,1362.0
2008-01-18,1483.0
2008-01-19,1788.18152799
2008-01-20,2186.20187511
2008-01-21,2384.0
2008-01-22,1183.0
2008-01-23,1445.0
2008-01-24,1533.0
2008-01-25,2179.0
2008-01-26,2507.74777801
2008-01-27,2744.87388901
2008-01-28,2836.0
2008-01-29,1844.0
2008-01-30,1674.26977734
2008-01-31,1540.08444131
2008-02-01,1438.00596162
2008-02-02,1364.59630795
2008-02-03,1316.41744999
2008-02-04,1290.03135745
2008-02-05,1282.0
2008-02-06,1396.66666667
2008-02-07,1683.33333333
2008-02-08,2056.0
2008-02-09,2428.66666667
2008-02-10,2715.33333333
2008-02-11,2830.0
2008-02-12,949.0
2008-02-13,1104.0
2008-02-14,925.0
2008-02-15,864.0
2008-02-16,1378.0
2008-02-17,1742.08665105
2008-02-18,1922.0
2008-02-19,1278.0
2008-02-20,1265.0
2008-02-21,1152.0
2008-02-22,1547.0
2008-02-23,1694.0
2008-02-24,1533.67194639
2008-02-25,1200.0
2008-02-26,688.0
2008-02-27,699.0
2008-02-28,946.0
2008-02-29,1087.0
2008-03-01,1514.0
2008-03-02,1633.87886112
2008-03-03,1679.0
2008-03-04,1602.0
2008-03-05,1928.0
2008-03-06,2254.0
2008-03-07,2217.10013717
2008-03-08,2118.2085048
2008-03-09,1975.03703704
2008-03-10,1805.29766804
2008-03-11,1626.70233196
2008-03-12,1456.96296296
2008-03-13,1313.7914952
2008-03-14,1214.89986283
2008-03-15,1178.0
2008-03-16,1349.66179159
2008-03-17,1581.0
2008-03-18,1671.0
2008-03-19,1562.0
2008-03-20,1690.752
2008-03-21,1997.776
2008-03-22,2364.224
2008-03-23,2671.248
2008-03-24,2800.0
2008-03-25,593.0
2008-03-26,631.0
2008-03-27,1279.0
2008-03-28,1500.0
2008-03-29,1434.0
2008-03-30,1811.0
2008-03-31,2188.0
2008-04-01,1334.0
2008-04-02,1273.0
2008-04-03,1800.0
2008-04-04,1825.0
2008-04-05,1236.0
2008-04-06,1382.22222222
2008-04-07,1653.77777778
2008-04-08,1800.0
2008-04-09,1000.0
2008-04-10,1395.0
2008-04-11,958.0
2008-04-12,1780.96875
2008-04-13,3591.5
2008-04-14,5402.03125
2008-04-15,6225.0
2008-04-16,1069.0
2008-04-17,1286.0
2008-04-18,1619.23445538
2008-04-19,1833.0
2008-04-20,1611.40812379
2008-04-21,1247.0
2008-04-22,967.0
2008-04-23,574.0
2008-04-24,1014.0
2008-04-25,1080.0
2008-04-26,1298.19390886
2008-04-27,1605.2636211
2008-04-28,1761.0
2008-04-29,1460.0
2008-04-30,1033.0
2008-05-01,1116.78134295
2008-05-02,1324.11824146
2008-05-03,1589.0
2008-05-04,2115.41265584
2008-05-05,2506.0
2008-05-06,2477.23591285
2008-05-07,2398.36664162
2008-05-08,2280.52667168
2008-05-09,2134.85048835
2008-05-10,1972.47257701
2008-05-11,1804.52742299
2008-05-12,1642.14951165
2008-05-13,1496.47332832
2008-05-14,1378.63335838
2008-05-15,1299.76408715
2008-05-16,1271.0
2008-05-17,1701.0
2008-05-18,1696.52701775
2008-05-19,1680.72070217
2008-05-20,1650.0
2008-05-21,994.0
2008-05-22,883.0
2008-05-23,741.0
2008-05-24,756.0
2008-05-25,955.166258401
2008-05-26,1299.24979587
2008-05-27,1482.0
2008-05-28,1286.46826516
2008-05-29,1079.0
2008-05-30,1065.0
2008-05-31,1075.0
2008-06-01,1428.8993007
2008-06-02,1774.0
2008-06-03,1359.0
2008-06-04,944.0
2008-06-05,958.0
2008-06-06,1298.0
2008-06-07,1876.36479288
2008-06-08,2535.01572977
2008-06-09,2849.0
2008-06-10,1409.0
2008-06-11,1102.59599117
2008-06-12,994.0
2008-06-13,1032.896
2008-06-14,1125.648
2008-06-15,1236.352
2008-06-16,1329.104
2008-06-17,1368.0
2008-06-18,955.0
2008-06-19,1215.0
2008-06-20,1256.0
2008-06-21,1061.0
2008-06-22,1158.0
2008-06-23,1255.0
2008-06-24,972.0
2008-06-25,1234.0
2008-06-26,1150.0
2008-06-27,1488.0
2008-06-28,1372.0
2008-06-29,1392.0
2008-06-30,1412.0
2008-07-01,1336.0
2008-07-02,1491.0
2008-07-03,1361.0
2008-07-04,1354.96333204
2008-07-05,1353.12770898
2008-07-06,1351.22823142
2008-07-07,1345.0
2008-07-08,1028.0
2008-07-09,1083.03288335
2008-07-10,1224.73243337
2008-07-11,1418.0
2008-07-12,1908.37867774
2008-07-13,2601.85600554
2008-07-14,2954.0
2008-07-15,965.0
2008-07-16,1043.0
2008-07-17,1161.0
2008-07-18,880.0
2008-07-19,760.0
2008-07-20,1111.75839268
2008-07-21,1492.0
2008-07-22,1526.0
2008-07-23,1151.0
2008-07-24,1518.0
2008-07-25,1010.0
2008-07-26,1059.0
2008-07-27,1025.0
2008-07-28,991.0
2008-07-29,1018.66386247
2008-07-30,1093.0
2008-07-31,1371.0
2008-08-01,1276.49479167
2008-08-02,1181.0
2008-08-03,1180.06555975
2008-08-04,1179.0
2008-08-05,853.0
2008-08-06,903.0
2008-08-07,936.0
2008-08-08,1511.0
2008-08-09,2340.7663055
2008-08-10,3227.54981942
2008-08-11,3641.0
2008-08-12,1009.0
2008-08-13,1417.0
2008-08-14,1520.0
2008-08-15,1456.05080075
2008-08-16,1300.218802
2008-08-17,1106.52740225
2008-08-18,929.0
2008-08-19,775.0
2008-08-20,704.0
2008-08-21,1040.0
2008-08-22,1117.0
2008-08-23,1497.0
2008-08-24,1974.77676621
2008-08-25,2262.0
2008-08-26,1663.0
2008-08-27,1614.0
2008-08-28,2056.0
2008-08-29,2186.0
2008-08-30,1723.0
2008-08-31,1608.9948094
2008-09-01,1516.0
2008-09-02,1321.0
2008-09-03,1450.45319465
2008-09-04,1664.0
2008-09-05,1828.88013868
2008-09-06,1994.0
2008-09-07,2208.66666667
2008-09-08,2339.0
2008-09-09,2312.0
2008-09-10,2272.91632051
2008-09-11,2222.79773638
2008-09-12,2163.67923703
2008-09-13,2097.59581186
2008-09-14,2026.58245027
2008-09-15,1952.67414166
2008-09-16,1877.90587544
2008-09-17,1804.31264101
2008-09-18,1733.92942777
2008-09-19,1668.79122513
2008-09-20,1610.93302249
2008-09-21,1562.38980926
2008-09-22,1525.19657483
2008-09-23,1501.38830861
2008-09-24,1493.0
2008-09-25,2328.0
2008-09-26,2551.0
2008-09-27,2928.0
2008-09-28,2540.96875
2008-09-29,1689.5
2008-09-30,838.03125
2008-10-01,451.0
2008-10-02,3329.0
2008-10-03,6207.0
2008-10-04,5859.03125
2008-10-05,5093.5
2008-10-06,4327.96875
2008-10-07,3980.0
2008-10-08,4488.81481481
2008-10-09,5760.85185185
2008-10-10,7414.5
2008-10-11,9068.14814815
2008-10-12,10340.1851852
2008-10-13,10849.0
2008-10-14,7263.0
2008-10-15,6670.97566031
2008-10-16,6173.0
2008-10-17,4678.0
2008-10-18,3142.0
2008-10-19,3621.11111111
2008-10-20,4510.88888889
2008-10-21,4990.0
2008-10-22,4203.5
2008-10-23,3417.0
2008-10-24,3657.344
2008-10-25,4230.472
2008-10-26,4914.528
2008-10-27,5487.656
2008-10-28,5728.0
2008-10-29,4353.0
2008-10-30,2978.0
2008-10-31,3557.375
2008-11-01,4832.0
2008-11-02,6106.625
2008-11-03,6686.0
2008-11-04,5187.0
2008-11-05,4605.0
2008-11-06,4745.40776699
2008-11-07,5053.0
2008-11-08,5796.8676735
2008-11-09,6828.04494786
2008-11-10,7349.0
2008-11-11,2758.0
2008-11-12,2663.0
2008-11-13,2917.904
